epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-10-05,JARDIM BOTÂNICO,0.0,0.0,76035,0.0019122194651065762,0.0,0.07818571049673596,forecast_fechado_recursivo
2025-10-05,LAGO NORTE,0.0,0.0,44343,0.8606949698562774,0.14168836248322492,1.5797015772293297,forecast_fechado_recursivo
2025-10-05,LAGO SUL,1.0,3.6310820624546114,27540,0.08297163968913426,0.0,0.21991189859155197,forecast_fechado_recursivo
2025-10-05,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0019122194651065762,0.0,0.07818571049673596,forecast_fechado_recursivo
2025-10-05,PARANOÁ,0.0,0.0,56218,0.0019122194651065762,0.0,0.07818571049673596,forecast_fechado_recursivo
2025-10-05,PARK WAY,0.0,0.0,22939,0.32001856034603926,0.005666836246454532,0.634370284445624,forecast_fechado_recursivo
2025-10-05,PLANALTINA,2.0,1.6218232537018118,123318,0.763257273461903,0.11717531929614855,1.4093392276276573,forecast_fechado_recursivo
2025-10-05,PLANO PILOTO,3.0,1.4252323128669973,210492,1.8042292726281697,0.37905950289609236,3.2293990423602468,forecast_fechado_recursivo
2025-10-05,RECANTO DAS EMAS,0.0,0.0,107132,0.8154351753937645,0.13030205782545357,1.5005682929620754,forecast_fechado_recursivo
2025-10-05,RIACHO FUNDO,0.0,0.0,41532,0.8285526074354357,0.13360209661988043,1.523503118250991,forecast_fechado_recursivo
2025-10-05,RIACHO FUNDO II,0.0,0.0,71022,0.7696110878286708,0.11877379023438639,1.4204483854229553,forecast_fechado_recursivo
2025-10-05,SAMAMBAIA,0.0,0.0,229843,0.7861825990254501,0.12294279447682677,1.4494224035740735,forecast_fechado_recursivo
2025-10-05,SANTA MARIA,7.0,5.686664771111743,123095,0.880804630424278,0.1467474822717887,1.6148617785767674,forecast_fechado_recursivo
2025-10-05,SCIA,0.0,0.0,38504,0.0019122194651065762,0.0,0.07818571049673596,forecast_fechado_recursivo
2025-10-05,SIA,0.0,0.0,5698,0.11119146076049599,0.0,0.2692520944393423,forecast_fechado_recursivo
2025-10-05,SOBRADINHO,1.0,1.399482191589112,71455,0.8182366368925202,0.13100683995030982,1.5054664338347306,forecast_fechado_recursivo
2025-10-05,SOBRADINHO II,4.0,4.9449258879232545,80891,0.05517398191973762,0.0,0.17130982294466698,forecast_fechado_recursivo
2025-10-05,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0019122194651065762,0.0,0.07818571049673596,forecast_fechado_recursivo
2025-10-05,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.30007376764979937,0.0006491933545147432,0.599498341945084,forecast_fechado_recursivo
2025-10-05,SÃO SEBASTIÃO,0.0,0.0,100239,0.0019122194651065762,0.0,0.07818571049673596,forecast_fechado_recursivo
2025-10-05,TAGUATINGA,4.0,1.9632094548167345,203748,0.9692568943507698,0.16900000101821855,1.7695137876833211,forecast_fechado_recursivo
2025-10-05,VARJÃO,0.0,0.0,9125,0.0019122194651065762,0.0,0.07818571049673596,forecast_fechado_recursivo
2025-10-05,VICENTE PIRES,5.0,4.702651354833855,106323,0.934123743560191,0.1601613228218276,1.7080861642985545,forecast_fechado_recursivo
2025-10-05,ÁGUAS CLARAS,0.0,0.0,143574,0.0019122194651065762,0.0,0.07818571049673596,forecast_fechado_recursivo
2025-10-12,AGUA QUENTE,0.0,0.0,11442,0.004622569999805233,0.0,0.08292455082673038,forecast_fechado_recursivo
2025-10-12,ARAPOANGA,1.0,2.0138553246334783,49656,0.7750491274155231,0.12014187367825191,1.4299563811527944,forecast_fechado_recursivo
2025-10-12,ARNIQUEIRA,0.0,0.0,45311,0.11532567576691177,0.0,0.2764804527474124,forecast_fechado_recursivo
2025-10-12,BRAZLÂNDIA,0.0,0.0,42361,0.005071826212436215,0.0,0.08371004090694723,forecast_fechado_recursivo
2025-10-12,CANDANGOLÂNDIA,0.0,0.0,14714,0.005071826212436215,0.0,0.08371004090694723,forecast_fechado_recursivo
2025-10-12,CEILÂNDIA,0.0,0.0,290558,0.005071826212436215,0.0,0.08371004090694723,forecast_fechado_recursivo
2025-10-12,CRUZEIRO,2.0,7.476076555023923,26752,0.2803334675327285,0.0,0.5649839390575735,forecast_fechado_recursivo
2025-10-12,FERCAL,0.0,0.0,9251,0.4274099482373134,0.0326839951768545,0.8221359012977723,forecast_fechado_recursivo
2025-10-12,GAMA,5.0,3.6885397071299475,135555,0.7368816086702532,0.1105398195455316,1.3632233977949748,forecast_fechado_recursivo
2025-10-12,GUARÁ,0.0,0.0,129487,0.005071826212436215,0.0,0.08371004090694723,forecast_fechado_recursivo
2025-10-12,ITAPOÃ,0.0,0.0,67825,0.005071826212436215,0.0,0.08371004090694723,forecast_fechado_recursivo
2025-10-12,JARDIM BOTÂNICO,0.0,0.0,76035,0.005071826212436215,0.0,0.08371004090694723,forecast_fechado_recursivo
2025-10-12,LAGO NORTE,0.0,0.0,44343,0.8172273452036871,0.13075292579108566,1.5037017646162885,forecast_fechado_recursivo
2025-10-12,LAGO SUL,1.0,3.6310820624546114,27540,0.2650813373372381,0.0,0.5383167575386518,forecast_fechado_recursivo
2025-10-12,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.005071826212436215,0.0,0.08371004090694723,forecast_fechado_recursivo
2025-10-12,PARANOÁ,0.0,0.0,56218,0.005071826212436215,0.0,0.08371004090694723,forecast_fechado_recursivo
2025-10-12,PARK WAY,0.0,0.0,22939,0.32204688625552313,0.006177115557814694,0.6379166569532315,forecast_fechado_recursivo
2025-10-12,PLANALTINA,0.0,0.0,123318,0.8682824480403766,0.1435971943551837,1.5929677017255695,forecast_fechado_recursivo
2025-10-12,PLANO PILOTO,2.0,0.9501548752446648,210492,1.8391635728539217,0.38784815494589187,3.290478990761952,forecast_fechado_recursivo
2025-10-12,RECANTO DAS EMAS,1.0,0.9334279206959638,107132,0.8035833980361815,0.12732042811784872,1.4798463679545142,forecast_fechado_recursivo
2025-10-12,RIACHO FUNDO,0.0,0.0,41532,0.7519038237332356,0.11431905715305879,1.3894885903134124,forecast_fechado_recursivo
2025-10-12,RIACHO FUNDO II,1.0,1.408014418067641,71022,0.6842164573199778,0.09729050047010901,1.2711424141698466,forecast_fechado_recursivo
2025-10-12,SAMAMBAIA,2.0,0.8701591956248395,229843,0.7652112843354424,0.11766690268433966,1.4127556659865452,forecast_fechado_recursivo
2025-10-12,SANTA MARIA,10.0,8.12380681587392,123095,0.7585976756380486,0.11600307357485962,1.4011922777012376,forecast_fechado_recursivo
2025-10-12,SCIA,0.0,0.0,38504,0.005071826212436215,0.0,0.08371004090694723,forecast_fechado_recursivo
2025-10-12,SIA,0.0,0.0,5698,0.14987128104696737,0.0,0.3368807978058779,forecast_fechado_recursivo
2025-10-12,SOBRADINHO,4.0,5.597928766356448,71455,0.8384090781131437,0.13608175388124355,1.5407364023450438,forecast_fechado_recursivo
2025-10-12,SOBRADINHO II,2.0,2.4724629439616272,80891,0.01860018632515924,0.0,0.10736334245599848,forecast_fechado_recursivo
2025-10-12,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.005071826212436215,0.0,0.08371004090694723,forecast_fechado_recursivo
2025-10-12,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.7218524930197447,0.10675884591174045,1.3369461401277491,forecast_fechado_recursivo
2025-10-12,SÃO SEBASTIÃO,0.0,0.0,100239,0.005071826212436215,0.0,0.08371004090694723,forecast_fechado_recursivo
2025-10-12,TAGUATINGA,2.0,0.9816047274083672,203748,0.8880036282325394,0.1485585815763466,1.6274486748887322,forecast_fechado_recursivo
2025-10-12,VARJÃO,0.0,0.0,9125,0.005071826212436215,0.0,0.08371004090694723,forecast_fechado_recursivo
2025-10-12,VICENTE PIRES,4.0,3.762121083867084,106323,0.7568083593893569,0.11555292349842528,1.3980637952802883,forecast_fechado_recursivo
2025-10-12,ÁGUAS CLARAS,0.0,0.0,143574,0.005071826212436215,0.0,0.08371004090694723,forecast_fechado_recursivo
2025-10-19,AGUA QUENTE,0.0,0.0,11442,0.06911984598611275,0.0,0.19569309818094782,forecast_fechado_recursivo
2025-10-19,ARAPOANGA,0.0,0.0,49656,0.6261642596769343,0.08268592666975005,1.1696425926841187,forecast_fechado_recursivo
2025-10-19,ARNIQUEIRA,0.0,0.0,45311,0.10841352018281385,0.0,0.2643950780957675,forecast_fechado_recursivo
2025-10-19,BRAZLÂNDIA,0.0,0.0,42361,0.0035933788261853137,0.0,0.08112508888319744,forecast_fechado_recursivo
2025-10-19,CANDANGOLÂNDIA,0.0,0.0,14714,0.0035933788261853137,0.0,0.08112508888319744,forecast_fechado_recursivo
2025-10-19,CEILÂNDIA,0.0,0.0,290558,0.0035933788261853137,0.0,0.08112508888319744,forecast_fechado_recursivo
2025-10-19,CRUZEIRO,1.0,3.7380382775119614,26752,0.08751411345502799,0.0,0.2278540660729077,forecast_fechado_recursivo
2025-10-19,FERCAL,1.0,10.809642200843152,9251,0.4467833259449001,0.03755788343570127,0.8560087684540989,forecast_fechado_recursivo
2025-10-19,GAMA,2.0,1.4754158828519788,135555,0.568169758316605,0.06809586790332789,1.068243648729882,forecast_fechado_recursivo
2025-10-19,GUARÁ,0.0,0.0,129487,0.0035933788261853137,0.0,0.08112508888319744,forecast_fechado_recursivo
2025-10-19,ITAPOÃ,0.0,0.0,67825,0.0035933788261853137,0.0,0.08112508888319744,forecast_fechado_recursivo
2025-10-19,JARDIM BOTÂNICO,0.0,0.0,76035,0.0035933788261853137,0.0,0.08112508888319744,forecast_fechado_recursivo
2025-10-19,LAGO NORTE,2.0,4.510294747761766,44343,0.6906528398772491,0.0989097436319788,1.2823959361225195,forecast_fechado_recursivo
2025-10-19,LAGO SUL,0.0,0.0,27540,0.19318034888465538,0.0,0.4126033859715884,forecast_fechado_recursivo
2025-10-19,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0035933788261853137,0.0,0.08112508888319744,forecast_fechado_recursivo
2025-10-19,PARANOÁ,0.0,0.0,56218,0.0035933788261853137,0.0,0.08112508888319744,forecast_fechado_recursivo
2025-10-19,PARK WAY,0.0,0.0,22939,0.39661136076889936,0.024935791630883053,0.7682869299069157,forecast_fechado_recursivo
2025-10-19,PLANALTINA,2.0,1.6218232537018118,123318,0.737083237434335,0.11059054462201212,1.363575930246658,forecast_fechado_recursivo
2025-10-19,PLANO PILOTO,4.0,1.9003097504893296,210492,1.6969687541472918,0.3520752676454142,3.041862240649169,forecast_fechado_recursivo
2025-10-19,RECANTO DAS EMAS,0.0,0.0,107132,0.5853704924345977,0.07242316990128561,1.0983178149679098,forecast_fechado_recursivo
2025-10-19,RIACHO FUNDO,0.0,0.0,41532,0.5600956421741541,0.0660646093142877,1.0541266750340204,forecast_fechado_recursivo
2025-10-19,RIACHO FUNDO II,0.0,0.0,71022,0.532560576318833,0.059137431400120066,1.005983721237546,forecast_fechado_recursivo
2025-10-19,SAMAMBAIA,2.0,0.8701591956248395,229843,0.5838772878728542,0.07204751459267689,1.0957070611530315,forecast_fechado_recursivo
2025-10-19,SANTA MARIA,9.0,7.311426134286527,123095,0.6089417707486435,0.07835315167084811,1.1395303898264388,forecast_fechado_recursivo
2025-10-19,SCIA,0.0,0.0,38504,0.0035933788261853137,0.0,0.08112508888319744,forecast_fechado_recursivo
2025-10-19,SIA,0.0,0.0,5698,0.19135080226318407,0.0,0.40940456382499213,forecast_fechado_recursivo
2025-10-19,SOBRADINHO,2.0,2.798964383178224,71455,0.6082045844117112,0.0781676928475914,1.138241475975831,forecast_fechado_recursivo
2025-10-19,SOBRADINHO II,2.0,2.4724629439616272,80891,0.09216724201735862,0.0,0.23598970499102015,forecast_fechado_recursivo
2025-10-19,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0035933788261853137,0.0,0.08112508888319744,forecast_fechado_recursivo
2025-10-19,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.41381044953025,0.0292626796956309,0.7983582193648691,forecast_fechado_recursivo
2025-10-19,SÃO SEBASTIÃO,0.0,0.0,100239,0.0035933788261853137,0.0,0.08112508888319744,forecast_fechado_recursivo
2025-10-19,TAGUATINGA,6.0,2.9448141822251017,203748,0.7890113105752916,0.12365443207655402,1.4543681890740292,forecast_fechado_recursivo
2025-10-19,VARJÃO,0.0,0.0,9125,0.0035933788261853137,0.0,0.08112508888319744,forecast_fechado_recursivo
2025-10-19,VICENTE PIRES,3.0,2.8215908129003133,106323,0.7111937943207243,0.10407736686209601,1.3183102217793525,forecast_fechado_recursivo
2025-10-19,ÁGUAS CLARAS,0.0,0.0,143574,0.0035933788261853137,0.0,0.08112508888319744,forecast_fechado_recursivo
2025-10-26,AGUA QUENTE,0.0,0.0,11442,0.009635879804891813,0.0,0.09168993906229383,forecast_fechado_recursivo
2025-10-26,ARAPOANGA,0.0,0.0,49656,0.8298189552185404,0.13392068007418811,1.5257172303628928,forecast_fechado_recursivo
2025-10-26,ARNIQUEIRA,0.0,0.0,45311,0.05264389398135824,0.0,0.16688615795841175,forecast_fechado_recursivo
2025-10-26,BRAZLÂNDIA,0.0,0.0,42361,0.002541194822241319,0.0,0.07928542573681437,forecast_fechado_recursivo
2025-10-26,CANDANGOLÂNDIA,0.0,0.0,14714,0.002541194822241319,0.0,0.07928542573681437,forecast_fechado_recursivo
2025-10-26,CEILÂNDIA,0.0,0.0,290558,0.002541194822241319,0.0,0.07928542573681437,forecast_fechado_recursivo
2025-10-26,CRUZEIRO,0.0,0.0,26752,0.2001644345785381,0.0,0.4248145249112194,forecast_fechado_recursivo
2025-10-26,FERCAL,1.0,10.809642200843152,9251,0.24269086959675235,0.0,0.4991687395322468,forecast_fechado_recursivo
2025-10-26,GAMA,6.0,4.426247648555937,135555,0.875559419869131,0.14542791009775835,1.6056909296405038,forecast_fechado_recursivo
2025-10-26,GUARÁ,0.0,0.0,129487,0.002541194822241319,0.0,0.07928542573681437,forecast_fechado_recursivo
2025-10-26,ITAPOÃ,0.0,0.0,67825,0.002541194822241319,0.0,0.07928542573681437,forecast_fechado_recursivo
2025-10-26,JARDIM BOTÂNICO,0.0,0.0,76035,0.002541194822241319,0.0,0.07928542573681437,forecast_fechado_recursivo
2025-10-26,LAGO NORTE,2.0,4.510294747761766,44343,0.8087103882122868,0.12861025881230503,1.4888105176122686,forecast_fechado_recursivo
2025-10-26,LAGO SUL,0.0,0.0,27540,0.07950794458226632,0.0,0.2138558929741623,forecast_fechado_recursivo
2025-10-26,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.002541194822241319,0.0,0.07928542573681437,forecast_fechado_recursivo
2025-10-26,PARANOÁ,0.0,0.0,56218,0.002541194822241319,0.0,0.07928542573681437,forecast_fechado_recursivo
2025-10-26,PARK WAY,0.0,0.0,22939,0.3167951340542431,0.004855897658771313,0.6287343704497148,forecast_fechado_recursivo
2025-10-26,PLANALTINA,8.0,6.487293014807247,123318,0.8188909163660296,0.13117144134775705,1.506610391384302,forecast_fechado_recursivo
2025-10-26,PLANO PILOTO,4.0,1.9003097504893296,210492,1.963459405907598,0.4191180765097837,3.5078007353054126,forecast_fechado_recursivo
2025-10-26,RECANTO DAS EMAS,1.0,0.9334279206959638,107132,0.8302848153850757,0.13403787958530133,1.5265317511848502,forecast_fechado_recursivo
2025-10-26,RIACHO FUNDO,0.0,0.0,41532,0.8798032974638286,0.14649557034229488,1.6131110245853622,forecast_fechado_recursivo
2025-10-26,RIACHO FUNDO II,0.0,0.0,71022,0.804784149322328,0.12762250902927663,1.4819457896153794,forecast_fechado_recursivo
2025-10-26,SAMAMBAIA,0.0,0.0,229843,0.8267210470614692,0.1331413189105526,1.5203007752123858,forecast_fechado_recursivo
2025-10-26,SANTA MARIA,3.0,2.437142044762176,123095,0.9449841048359906,0.16289353545443552,1.7270746742175458,forecast_fechado_recursivo
2025-10-26,SCIA,0.0,0.0,38504,0.002541194822241319,0.0,0.07928542573681437,forecast_fechado_recursivo
2025-10-26,SIA,0.0,0.0,5698,0.15422545288646433,0.0,0.344493733790569,forecast_fechado_recursivo
2025-10-26,SOBRADINHO,2.0,2.798964383178224,71455,0.8992725998805318,0.15139359101215188,1.6471516087489118,forecast_fechado_recursivo
2025-10-26,SOBRADINHO II,2.0,2.4724629439616272,80891,0.04848673702742203,0.0,0.1596176874121767,forecast_fechado_recursivo
2025-10-26,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.002541194822241319,0.0,0.07928542573681437,forecast_fechado_recursivo
2025-10-26,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.17616478775033728,0.0,0.38285298051351463,forecast_fechado_recursivo
2025-10-26,SÃO SEBASTIÃO,0.0,0.0,100239,0.002541194822241319,0.0,0.07928542573681437,forecast_fechado_recursivo
2025-10-26,TAGUATINGA,2.0,0.9816047274083672,203748,0.9567035001754989,0.16584186094564013,1.7475651394053577,forecast_fechado_recursivo
2025-10-26,VARJÃO,0.0,0.0,9125,0.002541194822241319,0.0,0.07928542573681437,forecast_fechado_recursivo
2025-10-26,VICENTE PIRES,5.0,4.702651354833855,106323,0.9228006896838479,0.15731270756355042,1.6882886718041452,forecast_fechado_recursivo
2025-10-26,ÁGUAS CLARAS,0.0,0.0,143574,0.002541194822241319,0.0,0.07928542573681437,forecast_fechado_recursivo
2025-11-02,AGUA QUENTE,0.0,0.0,11442,0.08390429394122245,0.0,0.22154257312134212,forecast_fechado_recursivo
2025-11-02,ARAPOANGA,2.0,4.0277106492669565,49656,1.0757161132999142,0.19578264806685575,1.9556495785329728,forecast_fechado_recursivo
2025-11-02,ARNIQUEIRA,0.0,0.0,45311,0.04062887126777923,0.0,0.14587881094850275,forecast_fechado_recursivo
2025-11-02,BRAZLÂNDIA,0.0,0.0,42361,0.0030641675781504854,0.0,0.08019980354716141,forecast_fechado_recursivo
2025-11-02,CANDANGOLÂNDIA,0.0,0.0,14714,0.0030641675781504854,0.0,0.08019980354716141,forecast_fechado_recursivo
2025-11-02,CEILÂNDIA,0.0,0.0,290558,0.0030641675781504854,0.0,0.08019980354716141,forecast_fechado_recursivo
2025-11-02,CRUZEIRO,0.0,0.0,26752,0.1125352591808465,0.0,0.2716016230586904,forecast_fechado_recursivo
2025-11-02,FERCAL,2.0,21.619284401686304,9251,0.10888795915148727,0.0,0.26522459829623135,forecast_fechado_recursivo
2025-11-02,GAMA,4.0,2.9508317657039576,135555,1.123109917710738,0.20770581966586588,2.0385140157556103,forecast_fechado_recursivo
2025-11-02,GUARÁ,0.0,0.0,129487,0.0030641675781504854,0.0,0.08019980354716141,forecast_fechado_recursivo
2025-11-02,ITAPOÃ,0.0,0.0,67825,0.0030641675781504854,0.0,0.08019980354716141,forecast_fechado_recursivo
2025-11-02,JARDIM BOTÂNICO,0.0,0.0,76035,0.0030641675781504854,0.0,0.08019980354716141,forecast_fechado_recursivo
2025-11-02,LAGO NORTE,1.0,2.255147373880883,44343,1.047056671706251,0.18857260354097227,1.9055407398715298,forecast_fechado_recursivo
2025-11-02,LAGO SUL,0.0,0.0,27540,0.24177713021501263,0.0,0.49757113620461163,forecast_fechado_recursivo
2025-11-02,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0030641675781504854,0.0,0.08019980354716141,forecast_fechado_recursivo
2025-11-02,PARANOÁ,0.0,0.0,56218,0.0030641675781504854,0.0,0.08019980354716141,forecast_fechado_recursivo
2025-11-02,PARK WAY,0.0,0.0,22939,0.4102339463038264,0.028362915217484852,0.792104977390168,forecast_fechado_recursivo
2025-11-02,PLANALTINA,8.0,6.487293014807247,123318,1.052210257480962,0.1898691250653778,1.914551389896546,forecast_fechado_recursivo
2025-11-02,PLANO PILOTO,3.0,1.4252323128669973,210492,2.527110690033932,0.5609195433088039,4.493301836759061,forecast_fechado_recursivo
2025-11-02,RECANTO DAS EMAS,0.0,0.0,107132,1.0099326191269382,0.1792330610658227,1.8406321771880538,forecast_fechado_recursivo
2025-11-02,RIACHO FUNDO,0.0,0.0,41532,0.9962891210877256,0.1758006763827492,1.816777565792702,forecast_fechado_recursivo
2025-11-02,RIACHO FUNDO II,0.0,0.0,71022,1.0478694594528655,0.18877708190891362,1.9069618369968173,forecast_fechado_recursivo
2025-11-02,SAMAMBAIA,2.0,0.8701591956248395,229843,0.9361159163892456,0.16066250686457306,1.7115693259139182,forecast_fechado_recursivo
2025-11-02,SANTA MARIA,8.0,6.499045452699135,123095,1.1713983149444025,0.2198540498747633,2.122942580014042,forecast_fechado_recursivo
2025-11-02,SCIA,0.0,0.0,38504,0.0030641675781504854,0.0,0.08019980354716141,forecast_fechado_recursivo
2025-11-02,SIA,0.0,0.0,5698,0.04862896809599818,0.0,0.15986636754241002,forecast_fechado_recursivo
2025-11-02,SOBRADINHO,2.0,2.798964383178224,71455,1.1729366281930234,0.22024105347289924,2.1256322029131476,forecast_fechado_recursivo
2025-11-02,SOBRADINHO II,3.0,3.7086944159424413,80891,0.03042560819713291,0.0,0.12803918691548177,forecast_fechado_recursivo
2025-11-02,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0030641675781504854,0.0,0.08019980354716141,forecast_fechado_recursivo
2025-11-02,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.7755457417727267,0.12026681022371555,1.4308246733217378,forecast_fechado_recursivo
2025-11-02,SÃO SEBASTIÃO,0.0,0.0,100239,0.0030641675781504854,0.0,0.08019980354716141,forecast_fechado_recursivo
2025-11-02,TAGUATINGA,2.0,0.9816047274083672,203748,1.176426981059727,0.2211191445375047,2.1317348175819495,forecast_fechado_recursivo
2025-11-02,VARJÃO,0.0,0.0,9125,0.0030641675781504854,0.0,0.08019980354716141,forecast_fechado_recursivo
2025-11-02,VICENTE PIRES,1.0,0.940530270966771,106323,1.1271783016625654,0.2087293298185393,2.0456272735065912,forecast_fechado_recursivo
2025-11-02,ÁGUAS CLARAS,0.0,0.0,143574,0.0030641675781504854,0.0,0.08019980354716141,forecast_fechado_recursivo
2025-11-09,AGUA QUENTE,0.0,0.0,11442,0.05762504290357629,0.0,0.1755953153534125,forecast_fechado_recursivo
2025-11-09,ARAPOANGA,2.0,4.0277106492669565,49656,0.5531068517688544,0.06430639327090815,1.0419073102668008,forecast_fechado_recursivo
2025-11-09,ARNIQUEIRA,0.0,0.0,45311,0.060257739430909354,0.0,0.18019838359888182,forecast_fechado_recursivo
2025-11-09,BRAZLÂNDIA,0.0,0.0,42361,0.0025873599967351432,0.0,0.07936614200872527,forecast_fechado_recursivo
2025-11-09,CANDANGOLÂNDIA,0.0,0.0,14714,0.0025873599967351432,0.0,0.07936614200872527,forecast_fechado_recursivo
2025-11-09,CEILÂNDIA,0.0,0.0,290558,0.0025873599967351432,0.0,0.07936614200872527,forecast_fechado_recursivo
2025-11-09,CRUZEIRO,0.0,0.0,26752,0.20547701442700717,0.0,0.4341031638971872,forecast_fechado_recursivo
2025-11-09,FERCAL,0.0,0.0,9251,0.6596905932810371,0.0911203672810651,1.228260819281009,forecast_fechado_recursivo
2025-11-09,GAMA,4.0,2.9508317657039576,135555,0.7790577687095046,0.1211503539769152,1.436965183442094,forecast_fechado_recursivo
2025-11-09,GUARÁ,0.0,0.0,129487,0.0025873599967351432,0.0,0.07936614200872527,forecast_fechado_recursivo
2025-11-09,ITAPOÃ,0.0,0.0,67825,0.0025873599967351432,0.0,0.07936614200872527,forecast_fechado_recursivo
2025-11-09,JARDIM BOTÂNICO,0.0,0.0,76035,0.0025873599967351432,0.0,0.07936614200872527,forecast_fechado_recursivo
2025-11-09,LAGO NORTE,4.0,9.020589495523533,44343,0.7788354999190967,0.1210944363530384,1.436576563485155,forecast_fechado_recursivo
2025-11-09,LAGO SUL,0.0,0.0,27540,0.14252624403689076,0.0,0.32403856313436796,forecast_fechado_recursivo
2025-11-09,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0025873599967351432,0.0,0.07936614200872527,forecast_fechado_recursivo
2025-11-09,PARANOÁ,0.0,0.0,56218,0.0025873599967351432,0.0,0.07936614200872527,forecast_fechado_recursivo
2025-11-09,PARK WAY,1.0,4.359387941932953,22939,0.21394984240124942,0.0,0.4489172546944532,forecast_fechado_recursivo
2025-11-09,PLANALTINA,11.0,8.920027895359963,123318,0.7276273613656743,0.10821166758550504,1.3470430551458437,forecast_fechado_recursivo
2025-11-09,PLANO PILOTO,1.0,0.4750774376223324,210492,2.7433367503252586,0.6153169577616224,4.871356542888895,forecast_fechado_recursivo
2025-11-09,RECANTO DAS EMAS,0.0,0.0,107132,0.7299863385761636,0.10880513102294109,1.351167546129386,forecast_fechado_recursivo
2025-11-09,RIACHO FUNDO,0.0,0.0,41532,0.6223657345510023,0.08173030667969716,1.1630011624223076,forecast_fechado_recursivo
2025-11-09,RIACHO FUNDO II,1.0,1.408014418067641,71022,0.5818171994617469,0.07152924457953658,1.0921051543439573,forecast_fechado_recursivo
2025-11-09,SAMAMBAIA,2.0,0.8701591956248395,229843,0.5890658016323873,0.07335282318032443,1.1047787800844502,forecast_fechado_recursivo
2025-11-09,SANTA MARIA,6.0,4.874284089524352,123095,0.7990759004323833,0.1261864472509331,1.4719653536138335,forecast_fechado_recursivo
2025-11-09,SCIA,0.0,0.0,38504,0.0025873599967351432,0.0,0.07936614200872527,forecast_fechado_recursivo
2025-11-09,SIA,0.0,0.0,5698,0.03574776886526832,0.0,0.13734457723086185,forecast_fechado_recursivo
2025-11-09,SOBRADINHO,3.0,4.1984465747673365,71455,0.5956364118924862,0.07500583488966683,1.1162669888953056,forecast_fechado_recursivo
2025-11-09,SOBRADINHO II,5.0,6.181157359904068,80891,0.04768855359909776,0.0,0.15822212481890616,forecast_fechado_recursivo
2025-11-09,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0025873599967351432,0.0,0.07936614200872527,forecast_fechado_recursivo
2025-11-09,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.47943960938775265,0.04577343979618875,0.9131057789793166,forecast_fechado_recursivo
2025-11-09,SÃO SEBASTIÃO,0.0,0.0,100239,0.0025873599967351432,0.0,0.07936614200872527,forecast_fechado_recursivo
2025-11-09,TAGUATINGA,10.0,4.908023637041836,203748,0.766832813737854,0.11807484151850045,1.4155907859572074,forecast_fechado_recursivo
2025-11-09,VARJÃO,0.0,0.0,9125,0.0025873599967351432,0.0,0.07936614200872527,forecast_fechado_recursivo
2025-11-09,VICENTE PIRES,5.0,4.702651354833855,106323,0.7981983658025837,0.12596568008304598,1.4704310515221215,forecast_fechado_recursivo
2025-11-09,ÁGUAS CLARAS,0.0,0.0,143574,0.0025873599967351432,0.0,0.07936614200872527,forecast_fechado_recursivo
2025-11-16,AGUA QUENTE,0.0,0.0,11442,0.010953726218495103,0.0,0.09399409258545283,forecast_fechado_recursivo
2025-11-16,ARAPOANGA,1.0,2.0138553246334783,49656,0.9209612028329697,0.1568499357382075,1.6850724699277317,forecast_fechado_recursivo
2025-11-16,ARNIQUEIRA,1.0,2.20696961002847,45311,0.05941238266276749,0.0,0.17872034203384501,forecast_fechado_recursivo
2025-11-16,BRAZLÂNDIA,0.0,0.0,42361,0.002327661029921744,0.0,0.07891207825503811,forecast_fechado_recursivo
2025-11-16,CANDANGOLÂNDIA,0.0,0.0,14714,0.002327661029921744,0.0,0.07891207825503811,forecast_fechado_recursivo
2025-11-16,CEILÂNDIA,0.0,0.0,290558,0.002327661029921744,0.0,0.07891207825503811,forecast_fechado_recursivo
2025-11-16,CRUZEIRO,0.0,0.0,26752,0.003507587737993309,0.0,0.08097508973604892,forecast_fechado_recursivo
2025-11-16,FERCAL,0.0,0.0,9251,0.5323964488970598,0.05909614078337744,1.0056967570107422,forecast_fechado_recursivo
2025-11-16,GAMA,7.0,5.163955589981926,135555,0.9334602935182938,0.15999441432407668,1.7069261727125111,forecast_fechado_recursivo
