epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-06-08,SOBRADINHO,1.0,1.399482191589112,71455,6.901565904039422,1.1858004059781955,12.617331402100648,nowcasting_rolling
2025-06-15,SOBRADINHO,0.0,0.0,71455,2.3972914669187917,0.3586143194278195,4.435968614409764,nowcasting_rolling
2025-06-22,SOBRADINHO,3.0,4.1984465747673365,71455,2.2237415388825674,0.32674279654495675,4.120740281220178,nowcasting_rolling
2025-06-29,SOBRADINHO,0.0,0.0,71455,2.086471716487951,0.30153392244698907,3.8714095105289132,nowcasting_rolling
2025-07-06,SOBRADINHO,2.0,2.798964383178224,71455,0.43522025804225,0.0,0.872150157254707,nowcasting_rolling
2025-07-13,SOBRADINHO,0.0,0.0,71455,0.923925388878718,0.08803846150360017,1.7598123162538357,nowcasting_rolling
2025-07-20,SOBRADINHO,2.0,2.798964383178224,71455,0.7141990863185168,0.04952333950487231,1.3788748331321612,nowcasting_rolling
2025-07-27,SOBRADINHO,3.0,4.1984465747673365,71455,0.9397366818762056,0.09094212151820935,1.788531242234202,nowcasting_rolling
2025-08-03,SOBRADINHO,1.0,1.399482191589112,71455,1.4402351381875094,0.1828560058030455,2.6976142705719734,nowcasting_rolling
2025-08-10,SOBRADINHO,2.0,2.798964383178224,71455,1.3450720235692173,0.16537980503776306,2.5247642421006713,nowcasting_rolling
2025-08-17,SOBRADINHO,1.0,1.399482191589112,71455,1.1661212756567543,0.1325164502583418,2.199726101055167,nowcasting_rolling
2025-08-24,SOBRADINHO,1.0,1.399482191589112,71455,1.5591608037287332,0.20469607288659764,2.913625534570869,nowcasting_rolling
2025-08-31,SOBRADINHO,5.0,6.997410957945561,71455,0.9357507118357786,0.09021011928236078,1.7812913043891965,nowcasting_rolling
2025-09-07,SOBRADINHO,1.0,1.399482191589112,71455,2.516300021560191,0.3804696086545487,4.652130434465834,nowcasting_rolling
2025-09-14,SOBRADINHO,1.0,1.399482191589112,71455,1.6784699345919147,0.22660656134065604,3.1303333078431734,nowcasting_rolling
2025-09-21,SOBRADINHO,1.0,1.399482191589112,71455,1.6183340781172677,0.2155629305688116,3.021105225665724,nowcasting_rolling
2025-09-28,SOBRADINHO,3.0,4.1984465747673365,71455,1.2419278266333293,0.14643792087754326,2.3374177323891154,nowcasting_rolling
2025-10-05,SOBRADINHO,1.0,1.399482191589112,71455,1.3679405092681423,0.16957948102436204,2.5663015375119222,nowcasting_rolling
2025-10-12,SOBRADINHO,4.0,5.597928766356448,71455,1.0972150350307674,0.11986218500030732,2.0745678850612275,nowcasting_rolling
2025-10-19,SOBRADINHO,2.0,2.798964383178224,71455,2.1260695051292107,0.30880584610072437,3.943333164157697,nowcasting_rolling
2025-10-26,SOBRADINHO,2.0,2.798964383178224,71455,2.082186588786507,0.3007469814949648,3.86362619607805,nowcasting_rolling
2025-11-02,SOBRADINHO,2.0,2.798964383178224,71455,2.3288432305761675,0.3460441642248153,4.31164229692752,nowcasting_rolling
2025-11-09,SOBRADINHO,3.0,4.1984465747673365,71455,2.2814472810613773,0.3373401497281896,4.225554412394565,nowcasting_rolling
2025-11-16,SOBRADINHO,2.0,2.798964383178224,71455,2.270661699850088,0.3353594350009046,4.205963964699272,nowcasting_rolling
2025-11-23,SOBRADINHO,1.0,1.399482191589112,71455,2.2140996344206942,0.32497211198076137,4.103227156860627,nowcasting_rolling
2025-11-30,SOBRADINHO,3.0,4.1984465747673365,71455,2.583982329013815,0.39289910508351245,4.775065552944118,nowcasting_rolling
2025-12-07,SOBRADINHO,3.0,4.1984465747673365,71455,2.7765318517636928,0.4282598026640154,5.12480390086337,nowcasting_rolling
2025-12-14,SOBRADINHO,4.0,5.597928766356448,71455,2.9624587141579695,0.4624042838308484,5.46251314448509,nowcasting_rolling
2025-12-21,SOBRADINHO,2.0,2.798964383178224,71455,3.355271760493034,0.5345423142905434,6.176001206695524,nowcasting_rolling
2025-12-28,SOBRADINHO,1.0,1.399482191589112,71455,2.314553686947405,0.3434199654025909,4.285687408492219,nowcasting_rolling
2025-01-05,SOBRADINHO II,0.0,0.0,80891,0.0017626838443920686,0.0,0.08483719107317012,nowcasting_rolling
2025-01-12,SOBRADINHO II,2.0,2.4724629439616272,80891,0.0011286512620849029,0.0,0.0836855626261283,nowcasting_rolling
2025-01-19,SOBRADINHO II,0.0,0.0,80891,0.6615116680139768,0.03984757485816148,1.283175761169792,nowcasting_rolling
2025-01-26,SOBRADINHO II,5.0,6.181157359904068,80891,0.228045900156253,0.0,0.49584791239065673,nowcasting_rolling
2025-02-02,SOBRADINHO II,1.0,1.2362314719808136,80891,2.872309260475414,0.44584881527818254,5.298769705672646,nowcasting_rolling
2025-02-09,SOBRADINHO II,8.0,9.889851775846509,80891,2.4327812268672013,0.36513182542221534,4.500430628312188,nowcasting_rolling
2025-02-16,SOBRADINHO II,1.0,1.2362314719808136,80891,5.065596545812429,0.8486343807594885,9.28255871086537,nowcasting_rolling
2025-02-23,SOBRADINHO II,4.0,4.9449258879232545,80891,4.409713530998113,0.7281849472640611,8.091242114732164,nowcasting_rolling
2025-03-02,SOBRADINHO II,2.0,2.4724629439616272,80891,3.460640186975917,0.5538926663983212,6.3673877075535135,nowcasting_rolling
2025-03-09,SOBRADINHO II,2.0,2.4724629439616272,80891,2.8553168413353025,0.4427282477182457,5.267905434952359,nowcasting_rolling
2025-03-16,SOBRADINHO II,2.0,2.4724629439616272,80891,2.5826122325519454,0.392647494142325,4.772576970961566,nowcasting_rolling
2025-03-23,SOBRADINHO II,2.0,2.4724629439616272,80891,2.3908924866085153,0.35743918066692393,4.424345792550106,nowcasting_rolling
2025-03-30,SOBRADINHO II,3.0,3.7086944159424413,80891,2.1102076453878706,0.3058928997720727,3.9145223910036684,nowcasting_rolling
2025-04-06,SOBRADINHO II,1.0,1.2362314719808136,80891,2.3509758651999357,0.3501087050681986,4.351843025331673,nowcasting_rolling
2025-04-13,SOBRADINHO II,10.0,12.362314719808136,80891,1.5693268998951808,0.20656302247433067,2.9320907773160307,nowcasting_rolling
2025-04-20,SOBRADINHO II,2.0,2.4724629439616272,80891,5.239330277224278,0.8805396581564464,9.598120896292109,nowcasting_rolling
2025-04-27,SOBRADINHO II,10.0,12.362314719808136,80891,5.640373271961177,0.9541890749461848,10.32655746897617,nowcasting_rolling
2025-05-04,SOBRADINHO II,5.0,6.181157359904068,80891,5.981223661773076,1.016784439412456,10.945662884133696,nowcasting_rolling
2025-05-11,SOBRADINHO II,4.0,4.9449258879232545,80891,5.602081251584392,0.9471569487017124,10.25700555446707,nowcasting_rolling
2025-05-18,SOBRADINHO II,8.0,9.889851775846509,80891,3.2016942874590004,0.5063386267322589,5.897049948185742,nowcasting_rolling
2025-05-25,SOBRADINHO II,7.0,8.653620303865695,80891,4.405072464568978,0.7273326400544251,8.082812289083531,nowcasting_rolling
2025-06-01,SOBRADINHO II,3.0,3.7086944159424413,80891,5.82007054219949,0.9871895245873556,10.652951559811624,nowcasting_rolling
2025-06-08,SOBRADINHO II,3.0,3.7086944159424413,80891,5.310747412965924,0.8936550359717765,9.727839789960072,nowcasting_rolling
2025-06-15,SOBRADINHO II,2.0,2.4724629439616272,80891,3.254605563246299,0.5160555016171875,5.993155624875411,nowcasting_rolling
2025-06-22,SOBRADINHO II,1.0,1.2362314719808136,80891,2.324828020382687,0.3453067921900985,4.304349248575276,nowcasting_rolling
2025-06-29,SOBRADINHO II,0.0,0.0,80891,1.2829593739587963,0.15397314670160656,2.411945601215986,nowcasting_rolling
2025-07-06,SOBRADINHO II,3.0,3.7086944159424413,80891,1.15034775253471,0.1296197264808323,2.171075778588588,nowcasting_rolling
2025-07-13,SOBRADINHO II,4.0,4.9449258879232545,80891,1.2897746238777117,0.1552247311660946,2.424324516589329,nowcasting_rolling
2025-07-20,SOBRADINHO II,1.0,1.2362314719808136,80891,1.9926606227897938,0.2843060131456201,3.7010152324339676,nowcasting_rolling
2025-07-27,SOBRADINHO II,1.0,1.2362314719808136,80891,1.54833230913628,0.2027074773446953,2.8939571409278644,nowcasting_rolling
2025-08-03,SOBRADINHO II,1.0,1.2362314719808136,80891,0.9492252453830781,0.09268464583012759,1.8057658449360285,nowcasting_rolling
2025-08-10,SOBRADINHO II,2.0,2.4724629439616272,80891,0.6588048202642107,0.0393504766399525,1.2782591638884688,nowcasting_rolling
2025-08-17,SOBRADINHO II,2.0,2.4724629439616272,80891,0.9529935806427448,0.0933766805939431,1.8126104806915464,nowcasting_rolling
2025-08-24,SOBRADINHO II,4.0,4.9449258879232545,80891,1.165607592690825,0.13242211510886404,2.198793070272786,nowcasting_rolling
2025-08-31,SOBRADINHO II,3.0,3.7086944159424413,80891,2.4326559824027187,0.3651088249412533,4.500203139864184,nowcasting_rolling
2025-09-07,SOBRADINHO II,4.0,4.9449258879232545,80891,2.8397253191530023,0.4398649474470515,5.239585690858953,nowcasting_rolling
2025-09-14,SOBRADINHO II,4.0,4.9449258879232545,80891,2.49154814374398,0.37592405770480397,4.607172229783156,nowcasting_rolling
2025-09-21,SOBRADINHO II,6.0,7.417388831884883,80891,2.6502994714680197,0.4050778962081858,4.895521046727854,nowcasting_rolling
2025-09-28,SOBRADINHO II,3.0,3.7086944159424413,80891,2.4155461331889505,0.3619666919717419,4.469125574406159,nowcasting_rolling
2025-10-05,SOBRADINHO II,4.0,4.9449258879232545,80891,3.0435679071422195,0.47729955650228684,5.609836257782153,nowcasting_rolling
2025-10-12,SOBRADINHO II,2.0,2.4724629439616272,80891,2.5499374857845094,0.3866469503733141,4.713228021195705,nowcasting_rolling
2025-10-19,SOBRADINHO II,2.0,2.4724629439616272,80891,1.9968162089444008,0.28506916448032205,3.70856325340848,nowcasting_rolling
2025-10-26,SOBRADINHO II,2.0,2.4724629439616272,80891,1.7612795469987237,0.24181410701128137,3.280744986986166,nowcasting_rolling
2025-11-02,SOBRADINHO II,3.0,3.7086944159424413,80891,2.241516498141002,0.3300070734430083,4.153025922838996,nowcasting_rolling
2025-11-09,SOBRADINHO II,5.0,6.181157359904068,80891,2.723767222099299,0.4185698585609936,5.028964585637604,nowcasting_rolling
2025-11-16,SOBRADINHO II,1.0,1.2362314719808136,80891,2.711408608517343,0.41630026479028626,5.0065169522444,nowcasting_rolling
2025-11-23,SOBRADINHO II,2.0,2.4724629439616272,80891,1.712412354289302,0.23283990651299868,3.191984802065605,nowcasting_rolling
2025-11-30,SOBRADINHO II,6.0,7.417388831884883,80891,2.573216702133422,0.39092205486315645,4.755511349403688,nowcasting_rolling
2025-12-07,SOBRADINHO II,4.0,4.9449258879232545,80891,4.26412569710167,0.7014485145152762,7.8268028796880635,nowcasting_rolling
2025-12-14,SOBRADINHO II,0.0,0.0,80891,4.157249011665095,0.681821178658212,7.632676844671978,nowcasting_rolling
2025-12-21,SOBRADINHO II,4.0,4.9449258879232545,80891,2.4222673666039567,0.3632010108044339,4.4813337224034795,nowcasting_rolling
2025-12-28,SOBRADINHO II,2.0,2.4724629439616272,80891,3.5941209230484166,0.5784056949100247,6.6098361511868085,nowcasting_rolling
2025-01-05,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0017626838443920686,0.0,0.08483719107317012,nowcasting_rolling
2025-01-12,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0011286512620849029,0.0,0.0836855626261283,nowcasting_rolling
2025-01-19,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0005042885111876769,0.0,0.08255149802870641,nowcasting_rolling
2025-01-26,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0005177188120347624,0.0,0.08257589222695336,nowcasting_rolling
2025-02-02,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0005343424708074823,0.0,0.08260608669782254,nowcasting_rolling
2025-02-09,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0007193544794615998,0.0,0.08294213424199624,nowcasting_rolling
2025-02-16,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0006140564578896218,0.0,0.08275087562147194,nowcasting_rolling
2025-02-23,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0005360232065365235,0.0,0.08260913951108724,nowcasting_rolling
2025-03-02,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0006327795233517303,0.0,0.08278488336082747,nowcasting_rolling
2025-03-09,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0005962956511840021,0.0,0.0827186156859176,nowcasting_rolling
2025-03-16,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.000575633579000099,0.0,0.08268108602140851,nowcasting_rolling
2025-03-23,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.006810929185073284,0.0,0.09400659829956133,nowcasting_rolling
2025-03-30,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.000782544946965497,0.0,0.08305691058313404,nowcasting_rolling
2025-04-06,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0005041866248999709,0.0,0.0825513129670068,nowcasting_rolling
2025-04-13,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.007093686469103439,0.0,0.09452018599360772,nowcasting_rolling
2025-04-20,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.00489192236629101,0.0,0.0905210000759889,nowcasting_rolling
2025-04-27,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0007103959979961522,0.0,0.08292586245662462,nowcasting_rolling
2025-05-04,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.00117717057011465,0.0,0.08377369092886397,nowcasting_rolling
2025-05-11,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0013298421123915593,0.0,0.08405099669523333,nowcasting_rolling
2025-05-18,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-05-25,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0006321934967807942,0.0,0.08278381892835404,nowcasting_rolling
2025-06-01,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-08,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-15,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-22,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-29,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-06,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-13,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-20,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-27,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-08-03,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0006442719774749225,0.0,0.08280575774088916,nowcasting_rolling
2025-08-10,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0007650637338798292,0.0,0.08302515848893564,nowcasting_rolling
2025-08-17,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0008218871836801813,0.0,0.0831283700636642,nowcasting_rolling
2025-08-24,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.000938513360070239,0.0,0.08334020463833508,nowcasting_rolling
2025-08-31,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0010589837694919477,0.0,0.08355902170608254,nowcasting_rolling
2025-09-07,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0011661921525850127,0.0,0.08375375022189803,nowcasting_rolling
2025-09-14,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0011052352349144518,0.0,0.08364303080085825,nowcasting_rolling
2025-09-21,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0011654066824905891,0.0,0.08375232352912185,nowcasting_rolling
2025-09-28,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0019610238192734266,0.0,0.08519744693956072,nowcasting_rolling
2025-10-05,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0019122194651065762,0.0,0.08510880089176055,nowcasting_rolling
2025-10-12,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.005071826212436214,0.0,0.09084776938206958,nowcasting_rolling
2025-10-19,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0035933788261853137,0.0,0.08816238362276753,nowcasting_rolling
2025-10-26,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.002541194822241319,0.0,0.08625124362101091,nowcasting_rolling
2025-11-02,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0030641675781504854,0.0,0.0872011479627425,nowcasting_rolling
2025-11-09,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0025873599967351432,0.0,0.08633509598080019,nowcasting_rolling
2025-11-16,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0023276610299217443,0.0,0.0858633903836503,nowcasting_rolling
2025-11-23,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0014477412988454868,0.0,0.08426514350849229,nowcasting_rolling
2025-11-30,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0029329222704034146,0.0,0.08696275985121629,nowcasting_rolling
2025-12-07,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0025223858435580774,0.0,0.0862170798327201,nowcasting_rolling
2025-12-14,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.005360991907741702,0.0,0.09137299702795906,nowcasting_rolling
2025-12-21,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0036445400418201957,0.0,0.08825531056840806,nowcasting_rolling
2025-12-28,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.003894303637745996,0.0,0.08870897000189797,nowcasting_rolling
2025-01-05,SUDOESTE/OCTOGONAL,4.0,8.591803419537761,46556,0.8200575147165925,0.06896367786288615,1.5711513515702988,nowcasting_rolling
2025-01-12,SUDOESTE/OCTOGONAL,7.0,15.035655984191083,46556,2.6416272936506564,0.40348529679383915,4.879769290507474,nowcasting_rolling
2025-01-19,SUDOESTE/OCTOGONAL,4.0,8.591803419537761,46556,5.690064368163473,0.9633145809467134,10.416814155380232,nowcasting_rolling
2025-01-26,SUDOESTE/OCTOGONAL,5.0,10.739754274422202,46556,7.763536265679429,1.3440966865714365,14.182975844787421,nowcasting_rolling
2025-02-02,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,4.856861585539145,0.8103013135085773,8.903421857569711,nowcasting_rolling
2025-02-09,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,2.576300500635051,0.3914883780856604,4.761112623184442,nowcasting_rolling
2025-02-16,SUDOESTE/OCTOGONAL,5.0,10.739754274422202,46556,2.759116390193866,0.42506154560785303,5.093171234779879,nowcasting_rolling
2025-02-23,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,2.261740302843011,0.33372106780550714,4.189759537880516,nowcasting_rolling
2025-03-02,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,2.1727238017834334,0.31737365998704625,4.0280739435798205,nowcasting_rolling
2025-03-09,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,3.3001497153903223,0.5244194433581248,6.075879987422519,nowcasting_rolling
2025-03-16,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,1.7089737667485365,0.2322084281670822,3.185739105329991,nowcasting_rolling
2025-03-23,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.6993977596540761,0.04680515444527389,1.3519903648628784,nowcasting_rolling
2025-03-30,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,1.1741215839780668,0.13398566440678827,2.2142575035493453,nowcasting_rolling
2025-04-06,SUDOESTE/OCTOGONAL,4.0,8.591803419537761,46556,1.3496188376080807,0.16621480329632488,2.5330228719198367,nowcasting_rolling
2025-04-13,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,2.129197391308337,0.30938026579113287,3.9490145168255406,nowcasting_rolling
2025-04-20,SUDOESTE/OCTOGONAL,3.0,6.443852564653321,46556,2.2319904850559715,0.3282576717148864,4.135723298397057,nowcasting_rolling
2025-04-27,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,2.136525313496949,0.3107259997961016,3.9623246271977965,nowcasting_rolling
2025-05-04,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,1.690447118592464,0.2288061075938017,3.1520881295911263,nowcasting_rolling
2025-05-11,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,2.0428912631260503,0.29353060356183547,3.792251922690265,nowcasting_rolling
2025-05-18,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.7663494954837535,0.05910048527420719,1.4735985056932999,nowcasting_rolling
2025-05-25,SUDOESTE/OCTOGONAL,3.0,6.443852564653321,46556,1.2615815756415616,0.15004722753838595,2.373115923744737,nowcasting_rolling
2025-06-01,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,1.8057415336853353,0.24997931481133362,3.361503752559337,nowcasting_rolling
2025-06-08,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,1.7181134544031464,0.23388688328096352,3.2023400255253294,nowcasting_rolling
2025-06-15,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,1.4529695122412019,0.18519460598942228,2.7207444184929814,nowcasting_rolling
2025-06-22,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,1.2143347512927227,0.14137059908676064,2.2872989034986846,nowcasting_rolling
2025-06-29,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.7612412164727516,0.058162376954408734,1.4643200559910943,nowcasting_rolling
2025-07-06,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,1.3004633416010534,0.15718765742807972,2.4437390257740272,nowcasting_rolling
2025-07-13,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.8244138362661884,0.06976369318714526,1.5790639793452315,nowcasting_rolling
2025-07-20,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,1.1907318345859137,0.1370360487447615,2.244427620427066,nowcasting_rolling
2025-07-27,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.540543879758195,0.017632482779997627,1.0634552767363923,nowcasting_rolling
2025-08-03,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.3463105962402044,0.0,0.7106586210066554,nowcasting_rolling
2025-08-10,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.49601831612915936,0.009455599412008131,0.9825810328463106,nowcasting_rolling
2025-08-17,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.5199508334171961,0.013850679150854028,1.0260509876835382,nowcasting_rolling
2025-08-24,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,1.1719104499241961,0.13357960137701674,2.2102412984713755,nowcasting_rolling
2025-08-31,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,1.0376592949746244,0.10892508952880131,1.9663935004204474,nowcasting_rolling
2025-09-07,SUDOESTE/OCTOGONAL,0.0,0.0,46556,1.5657924880842833,0.2059139465099491,2.9256710296586173,nowcasting_rolling
2025-09-14,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.6669468409495323,0.04084571551167826,1.2930479663873862,nowcasting_rolling
2025-09-21,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.28787116194818846,0.0,0.6045118442671722,nowcasting_rolling
2025-09-28,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.8117371460865497,0.06743568633798669,1.5560386058351128,nowcasting_rolling
2025-10-05,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.9688276169680565,0.09628451729995968,1.8413707166361535,nowcasting_rolling
2025-10-12,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.754734652769983,0.056967481074657655,1.4525018244653083,nowcasting_rolling
2025-10-19,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.8786127436577833,0.07971703477998549,1.677508452535581,nowcasting_rolling
2025-10-26,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.8763785217324358,0.07930673178519398,1.6734503116796775,nowcasting_rolling
2025-11-02,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,1.4134205919171792,0.17793165674269895,2.6489095270916594,nowcasting_rolling
2025-11-09,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.736155403773707,0.05355550063633896,1.4187553069110752,nowcasting_rolling
2025-11-16,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.7683053391476782,0.05945966557923765,1.4771510127161187,nowcasting_rolling
2025-11-23,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.8358097520981009,0.07185649262715521,1.5997630115690467,nowcasting_rolling
2025-11-30,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.4400702863560282,0.0,0.8809595319319208,nowcasting_rolling
2025-12-07,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.9250800350727304,0.0882505061469514,1.7619095639985094,nowcasting_rolling
2025-12-14,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.6533705584829113,0.038352503315077446,1.2683886136507452,nowcasting_rolling
2025-12-21,SUDOESTE/OCTOGONAL,0.0,0.0,46556,1.499250891916076,0.1936939356523555,2.804807848179797,nowcasting_rolling
2025-12-28,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.9217656293992071,0.08764183314165497,1.7558894256567594,nowcasting_rolling
2025-01-05,SÃO SEBASTIÃO,0.0,0.0,100239,0.0017626838443920686,0.0,0.08483719107317012,nowcasting_rolling
2025-01-12,SÃO SEBASTIÃO,0.0,0.0,100239,0.0011286512620849029,0.0,0.0836855626261283,nowcasting_rolling
2025-01-19,SÃO SEBASTIÃO,0.0,0.0,100239,0.0005042885111876769,0.0,0.08255149802870641,nowcasting_rolling
2025-01-26,SÃO SEBASTIÃO,0.0,0.0,100239,0.0005177188120347624,0.0,0.08257589222695336,nowcasting_rolling
2025-02-02,SÃO SEBASTIÃO,0.0,0.0,100239,0.0005343424708074823,0.0,0.08260608669782254,nowcasting_rolling
2025-02-09,SÃO SEBASTIÃO,0.0,0.0,100239,0.0007193544794615998,0.0,0.08294213424199624,nowcasting_rolling
2025-02-16,SÃO SEBASTIÃO,0.0,0.0,100239,0.0006140564578896218,0.0,0.08275087562147194,nowcasting_rolling
2025-02-23,SÃO SEBASTIÃO,0.0,0.0,100239,0.0005360232065365235,0.0,0.08260913951108724,nowcasting_rolling
2025-03-02,SÃO SEBASTIÃO,0.0,0.0,100239,0.0006327795233517303,0.0,0.08278488336082747,nowcasting_rolling
2025-03-09,SÃO SEBASTIÃO,0.0,0.0,100239,0.0005962956511840021,0.0,0.0827186156859176,nowcasting_rolling
2025-03-16,SÃO SEBASTIÃO,0.0,0.0,100239,0.000575633579000099,0.0,0.08268108602140851,nowcasting_rolling
2025-03-23,SÃO SEBASTIÃO,0.0,0.0,100239,0.006810929185073284,0.0,0.09400659829956133,nowcasting_rolling
2025-03-30,SÃO SEBASTIÃO,0.0,0.0,100239,0.000782544946965497,0.0,0.08305691058313404,nowcasting_rolling
2025-04-06,SÃO SEBASTIÃO,0.0,0.0,100239,0.0005041866248999709,0.0,0.0825513129670068,nowcasting_rolling
